timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-06-03T18:52:30.319496,GPU918_CPU1036,918,1036,3199,918,3199,p512_o1024,512,1024,mixed,1,89.59192491602153,79.38840943010831,81307.91321594734,1024,12.594100125043642,3839.367,48.6,50.06,3.7493818359375,0.2667106322474512,37.08,0.452,11.068,70.4,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T18:53:52.478668,GPU918_CPU1036,918,1036,3199,918,3199,p512_o1024,512,1024,mixed,2,89.48763692751527,79.40566289932345,81325.52719197702,1024,12.591372418438135,3837.992,48.582,50.076,3.7480390625,0.26680618406708506,37.084,0.447,11.052,70.3,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T18:54:03.915772,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,mixed,0,932.6083189807832,76.30705251175118,10624.097201041877,128,12.048082540834375,501.3,47.743,50.459,3.91640625,0.25533612607221223,36.484,0.475,10.784,70.1,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T18:54:14.495990,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,mixed,1,86.72941697295755,76.22421652767954,9767.704272991978,128,13.104409841105058,475.978,47.598,50.459,3.718578125,0.26891999210047524,36.214,0.479,10.905,70.0,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T18:54:25.075950,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o128,1024,128,mixed,2,86.58653206657618,76.22069382662409,9767.123221070506,128,13.105189430176024,475.942,47.594,50.475,3.718296875,0.26894033306579374,36.215,0.459,10.92,70.0,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T18:55:04.527088,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,mixed,0,86.47923008538783,77.86333879129772,38630.43213507626,495,12.813731885503351,1841.937,49.118,50.459,3.7210848484848484,0.26873883308712515,37.527,0.442,11.15,70.1,75,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T18:55:45.166134,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,mixed,1,87.29210100136697,77.74590018775802,39817.346508963965,512,12.858717239852608,1914.322,49.085,50.06,3.73891015625,0.2674576168481583,37.467,0.455,11.163,70.2,78,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T18:56:25.812098,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o512,1024,512,mixed,2,87.08004909567535,77.76462644021484,39826.7329800874,512,12.85568666292538,1509.897,48.706,50.459,2.949017578125,0.3390959780700273,37.155,0.457,11.094,70.2,62,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T18:57:48.035569,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o1024,1024,1024,mixed,0,87.37058890983462,79.47104287589605,81390.18374599982,1024,12.581369802477289,3855.702,48.806,50.459,3.765333984375,0.2655806906239123,37.255,0.457,11.095,70.2,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T18:58:05.181419,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o1024,1024,1024,mixed,1,88.37171096820384,76.59834713269008,16327.86651107017,212,12.983937604846634,781.99,48.874,50.358,3.6886320754716984,0.2711032110385043,37.317,0.436,11.121,70.1,32,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T18:59:27.322633,GPU918_CPU1036,918,1036,3199,918,3199,p1024_o1024,1024,1024,mixed,2,86.99632005300373,79.3906406040612,81307.50718305353,1024,12.594163017377891,3857.148,48.825,50.459,3.76674609375,0.2654811275066448,37.287,0.447,11.091,70.2,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T18:59:39.973963,GPU918_CPU1036,918,1036,3199,918,3199,p2048_o128,2048,128,mixed,0,1908.0075069796294,78.18491278696571,11838.010807987303,128,10.81262739797773,561.231,46.769,50.358,4.3846171875,0.22807008165978002,35.856,0.482,10.432,70.0,24,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T18:59:50.801498,GPU918_CPU1036,918,1036,3199,918,3199,p2048_o128,2048,128,mixed,1,87.84139901399612,78.16259877107245,10015.038980985992,128,12.780779010747121,485.442,48.544,50.358,3.792515625,0.26367722611558125,37.089,0.439,11.016,70.1,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:00:01.629627,GPU918_CPU1036,918,1036,3199,918,3199,p2048_o128,2048,128,mixed,2,87.8476349171251,78.16624889007264,10015.48542198725,128,12.780209306580222,484.108,48.411,50.358,3.78209375,0.264403810719922,36.951,0.459,11.001,70.1,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:00:42.818598,GPU918_CPU1036,918,1036,3199,918,3199,p2048_o512,2048,512,mixed,0,88.14947702921927,78.82075335027618,40367.528661037795,512,12.683461608443116,1942.778,49.184,50.374,3.79448828125,0.26354014715011187,37.604,0.46,11.121,70.3,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:01:23.958696,GPU918_CPU1036,918,1036,3199,918,3199,p2048_o512,2048,512,mixed,1,94.8678069980815,78.71171473976545,40318.51168698631,512,12.698881446193344,1944.105,49.218,50.374,3.797080078125,0.26336026089125847,37.63,0.449,11.139,70.5,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:02:05.117368,GPU918_CPU1036,918,1036,3199,918,3199,p2048_o512,2048,512,mixed,2,94.07595591619611,78.75015150114106,40337.35215989873,512,12.692950146316333,1948.732,49.335,50.475,3.8061171875,0.2627349476480091,37.713,0.455,11.168,70.5,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:02:20.120750,GPU1020_CPU1036,1020,1036,3199,1020,3199,p64_o64,64,64,decode,0,77.30262901168317,75.74284357196163,4849.351016106084,64,13.197642279850987,238.778,47.756,49.677,3.73090625,0.26803139317692587,36.285,0.479,10.992,69.8,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:02:25.789330,GPU1020_CPU1036,1020,1036,3199,1020,3199,p64_o64,64,64,decode,1,77.57421606220305,75.87275110990814,4857.807802036405,64,13.174666970803383,232.834,46.567,49.576,3.63803125,0.2748739445270021,35.368,0.479,10.719,69.7,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:02:31.458203,GPU1020_CPU1036,1020,1036,3199,1020,3199,p64_o64,64,64,decode,2,77.27407396305352,75.88245814281797,4858.126180013642,64,13.173803567164715,232.828,46.566,49.476,3.6379375,0.27488102805504494,35.367,0.439,10.76,69.7,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:02:41.996348,GPU1020_CPU1036,1020,1036,3199,1020,3199,p128_o128,128,128,decode,0,77.44396605994552,75.96691278740764,9725.719318958,128,13.160980262970796,472.209,47.221,50.076,3.6891328125,0.2710664133889867,35.887,0.459,10.875,69.8,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:02:52.516336,GPU1020_CPU1036,1020,1036,3199,1020,3199,p128_o128,128,128,decode,1,76.98572205845267,75.83076238547869,9707.973495009355,128,13.185038058231395,457.796,48.189,50.076,3.57653125,0.2796005207559699,36.723,0.462,11.004,69.9,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:03:03.052520,GPU1020_CPU1036,1020,1036,3199,1020,3199,p128_o128,128,128,decode,2,77.56562903523445,75.94806240966881,9723.453031969257,128,13.164047749205471,457.166,48.123,49.677,3.571609375,0.279985825717573,36.678,0.42,11.025,69.8,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:03:44.190210,GPU1020_CPU1036,1020,1036,3199,1020,3199,p128_o512,128,512,decode,0,77.62065401766449,78.74131259880231,40316.3429669803,512,12.699564551758472,1908.636,48.32,49.975,3.7278046875,0.26825439738116647,36.888,0.434,10.997,70.1,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:04:25.368292,GPU1020_CPU1036,1020,1036,3199,1020,3199,p128_o512,128,512,decode,1,83.02123902831227,78.80909934251727,40356.40865901951,512,12.686956471424518,1905.862,48.25,49.975,3.72238671875,0.2686448441702495,36.833,0.444,10.972,70.2,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:05:06.555487,GPU1020_CPU1036,1020,1036,3199,1020,3199,p128_o512,128,512,decode,2,83.06488301604986,78.82643213113788,40365.28244800866,512,12.684167406965798,1904.99,48.228,49.975,3.72068359375,0.26876781505414726,36.811,0.449,10.967,70.3,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:05:26.966248,GPU1020_CPU1036,1020,1036,3199,1020,3199,p256_o256,256,256,decode,0,83.13213696237653,76.51355960771588,19595.043513923883,256,13.06452827308554,936.608,48.031,49.959,3.658625,0.2733267279374082,36.581,0.44,11.01,70.3,39,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:05:47.353246,GPU1020_CPU1036,1020,1036,3199,1020,3199,p256_o256,256,256,decode,1,82.64679799322039,76.42452260798902,19571.849963977,256,13.080010345020076,936.296,48.015,49.959,3.65740625,0.2734178080436101,36.601,0.43,10.985,70.4,39,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:06:07.718090,GPU1020_CPU1036,1020,1036,3199,1020,3199,p256_o256,256,256,decode,2,82.5331910746172,76.33752881951045,19549.549645977095,256,13.094930810985698,938.704,48.139,49.959,3.6668125,0.27271642605123664,36.701,0.44,10.997,70.4,39,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:06:18.261811,GPU1020_CPU1036,1020,1036,3199,1020,3199,p512_o128,512,128,decode,0,82.61497505009174,75.96920543225615,9731.222999980673,128,13.153536816518768,456.378,48.04,49.959,3.565453125,0.28046926013085643,36.563,0.462,11.014,70.3,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:06:28.800206,GPU1020_CPU1036,1020,1036,3199,1020,3199,p512_o128,512,128,decode,1,77.01976399403065,75.97324399985226,9726.107566966675,128,13.160454901273514,456.306,48.032,49.959,3.564890625,0.2805135150534948,36.587,0.441,11.004,70.3,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:06:39.336497,GPU1020_CPU1036,1020,1036,3199,1020,3199,p512_o128,512,128,decode,2,77.4320550262928,75.95081707851331,9723.667831043713,128,13.163756950987992,456.778,48.082,49.959,3.568578125,0.2802236535034524,36.626,0.441,11.014,70.2,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:07:20.509368,GPU1020_CPU1036,1020,1036,3199,1020,3199,p512_o512,512,512,decode,0,77.08160800393671,78.80956818210234,40350.68160202354,512,12.688757157805329,1908.311,48.312,49.959,3.727169921875,0.26830008316254533,36.878,0.45,10.985,70.4,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:07:39.912589,GPU1020_CPU1036,1020,1036,3199,1020,3199,p512_o512,512,512,decode,1,83.04534805938601,76.15025975637538,18588.095001061447,243,13.07288347655442,890.921,48.158,49.975,3.6663415637860086,0.27275145607747486,36.713,0.442,11.003,70.4,37,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:08:21.084761,GPU1020_CPU1036,1020,1036,3199,1020,3199,p512_o512,512,512,decode,2,77.06278702244163,78.8102469825297,40350.97896202933,512,12.688663650064031,1905.892,48.25,49.975,3.7224453125,0.2686406155228103,36.821,0.449,10.98,70.4,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:09:31.876691,GPU1020_CPU1036,1020,1036,3199,1020,3199,p512_o1024,512,1024,decode,0,83.36498402059078,78.77904401685302,69961.93126798607,887,12.678323538588234,3299.114,48.516,49.975,3.7194069898534385,0.26886006364132914,37.022,0.449,11.046,70.5,136,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:10:53.757851,GPU1020_CPU1036,1020,1036,3199,1020,3199,p512_o1024,512,1024,decode,1,83.35301198530942,79.1396476871872,81047.22808394581,1024,12.63460853885561,3819.288,48.345,49.975,3.7297734375,0.2681128000821095,36.864,0.46,11.022,70.4,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:12:04.223469,GPU1020_CPU1036,1020,1036,3199,1020,3199,p512_o1024,512,1024,decode,2,83.76327296718955,78.85467567429302,69635.04535099491,882,12.666036125262584,3289.37,48.373,50.06,3.7294444444444443,0.26813645166095634,36.896,0.452,11.025,70.3,136,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:12:14.782609,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o128,1024,128,decode,0,83.19663594011217,76.08741652000491,9746.776542975567,128,13.132546892361937,470.268,47.027,49.959,3.67396875,0.2721852220436007,35.733,0.459,10.835,70.1,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:12:25.314866,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o128,1024,128,decode,1,77.6654640212655,75.89226376309287,9716.459210962057,128,13.173523113809924,456.674,48.071,49.56,3.567765625,0.2802874698362508,36.626,0.42,11.025,70.1,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:12:35.840643,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o128,1024,128,decode,2,77.06400600727648,75.87299857464598,9713.411937933415,128,13.177655886303608,456.567,48.06,49.959,3.5669296875,0.2803531573679219,36.625,0.42,11.014,70.0,19,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:13:17.010793,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o512,1024,512,decode,0,76.99633296579123,78.80547493942257,40348.54529390577,512,12.689428981156658,1905.718,48.246,49.959,3.72210546875,0.2686651435312045,36.838,0.434,10.973,70.1,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:13:58.196353,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o512,1024,512,decode,1,83.19785993080586,78.8233252310553,40363.86080097873,512,12.684614153351387,1903.503,48.19,49.875,3.717779296875,0.26897777413537044,36.769,0.449,10.972,70.2,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:14:39.389699,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o512,1024,512,decode,2,82.88057206664234,78.83877988445433,40371.371368994005,512,12.682254346039528,1906.586,48.268,49.959,3.72380078125,0.2685428299588899,36.845,0.444,10.978,70.3,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:16:01.363329,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o1024,1024,1024,decode,0,83.124298020266,79.23054035294633,81139.87019204069,1024,12.620182871582262,3793.512,48.019,49.576,3.7046015625,0.269934561957363,36.553,0.442,11.024,70.3,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:17:23.477015,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o1024,1024,1024,decode,1,83.24196108151227,79.36747933128886,81280.11895902455,1024,12.598406758191697,3779.925,47.847,49.262,3.6913330078125,0.2709048459956216,36.373,0.452,11.022,70.3,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:18:45.612539,GPU1020_CPU1036,1020,1036,3199,1020,3199,p1024_o1024,1024,1024,decode,2,83.8763159699738,79.38790817110947,81301.7974869581,1024,12.595047485441677,3779.446,47.841,49.161,3.690865234375,0.27093917997505457,36.386,0.45,11.006,70.3,158,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:18:56.198898,GPU1020_CPU1036,1020,1036,3199,1020,3199,p2048_o128,2048,128,decode,0,84.21143901068717,76.28804749596542,9773.274264065549,128,13.096941366992166,465.338,46.534,49.161,3.635453125,0.275068874667446,35.254,0.439,10.841,70.2,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:19:06.759513,GPU1020_CPU1036,1020,1036,3199,1020,3199,p2048_o128,2048,128,decode,1,77.92048691771924,76.13750562203799,9747.881549992599,128,13.131058204138435,465.834,46.583,49.161,3.639328125,0.27477599316494716,35.329,0.399,10.856,70.2,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:19:17.328015,GPU1020_CPU1036,1020,1036,3199,1020,3199,p2048_o128,2048,128,decode,2,77.60190207045525,76.20655180332727,9756.320695043541,128,13.119699936168278,465.066,46.507,49.046,3.633328125,0.27522975233622754,35.253,0.419,10.835,70.1,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:19:58.646260,GPU1020_CPU1036,1020,1036,3199,1020,3199,p2048_o512,2048,512,decode,0,77.17445399612188,79.56250045470541,40496.833779034205,509,12.568883848482907,1885.85,47.743,49.262,3.705009823182711,0.26990481745631945,36.323,0.444,10.976,70.3,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:20:39.957690,GPU1020_CPU1036,1020,1036,3199,1020,3199,p2048_o512,2048,512,decode,1,83.58477707952261,79.06838630325181,40489.46682503447,512,12.64526406861531,1887.307,47.78,49.161,3.686146484375,0.271286017590143,36.34,0.419,11.02,70.3,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:21:21.287520,GPU1020_CPU1036,1020,1036,3199,1020,3199,p2048_o512,2048,512,decode,2,82.87234895396978,79.10580190017987,40507.91917392053,512,12.639503841254616,1884.991,47.721,49.161,3.681623046875,0.27161933399151506,36.304,0.439,10.978,70.3,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:21:27.053486,GPU1020_CPU1036,1020,1036,3199,1020,3199,p64_o64,64,64,mixed,0,155.1989949075505,76.18442074661809,4955.076633952558,64,12.916046456570859,229.466,45.893,49.161,3.58540625,0.27890842216276046,34.755,0.439,10.699,70.0,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-06-03T19:21:32.732730,GPU1020_CPU1036,1020,1036,3199,1020,3199,p64_o64,64,64,mixed,1,77.80355995055288,76.03347869885583,4868.17837797571,64,13.146601260451868,230.088,46.018,48.777,3.595125,0.27815444525572824,34.879,0.399,10.74,70.0,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
