timestamp,config_name,gpu_freq_mhz,cpu_freq_mhz,emc_freq_mhz,target_gpu_mhz,target_emc_mhz,workload,prompt_length,output_length,phase,repeat,ttft_ms,tpot_ms,total_time_ms,output_tokens,tokens_per_second,total_energy_j,avg_power_w,max_power_w,energy_per_token_j,tokens_per_joule,avg_gpu_soc_w,avg_cpu_cv_w,avg_sys_5v0_w,avg_temp_cpu_c,power_samples,model,runtime,experiment
2026-05-22T17:48:08.839411,GPU1300_EMC204_CPU1036,1300,1036,3199,1300,204,p1024_o128,1024,128,mixed,2,87.59874606039375,76.97174642473371,9863.506985013373,128,12.977128742797403,503.57,50.357,52.659,3.934140625,0.25418511825565465,38.07,0.798,11.49,70.9,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:48:29.708134,GPU1300_EMC204_CPU1036,1300,1036,3199,1300,204,p128_o256,128,256,mixed,0,84.10143596120179,78.30687491360175,20053.320289007388,256,12.765965750835353,1009.256,50.463,52.158,3.94240625,0.2536521952804838,38.148,0.808,11.507,70.9,40,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:48:50.574334,GPU1300_EMC204_CPU1036,1300,1036,3199,1300,204,p128_o256,128,256,mixed,1,84.15420190431178,78.29597577288308,20050.59297394473,256,12.767702198766187,1008.846,50.442,52.158,3.9408046875,0.2537552807861656,38.147,0.798,11.497,70.9,40,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:49:11.437658,GPU1300_EMC204_CPU1036,1300,1036,3199,1300,204,p128_o256,128,256,mixed,2,83.98405706975609,78.28599367035078,20047.867409070022,256,12.769438004372521,1009.44,50.472,52.158,3.943125,0.2536059597400539,38.167,0.798,11.507,71.0,40,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:49:53.965900,GPU1300_EMC204_CPU1036,1300,1036,3199,1300,204,p1024_o512,1024,512,mixed,0,1508.073724922724,78.66211506855217,41706.4070799388,512,12.276291242701584,2099.856,51.216,53.755,4.10128125,0.24382624332335168,38.818,0.837,11.561,71.1,82,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:50:35.089190,GPU1300_EMC204_CPU1036,1300,1036,3199,1300,204,p1024_o512,1024,512,mixed,1,86.07862109784037,78.69575604492955,40301.614483003505,512,12.704205689226841,2027.818,51.337,52.659,3.96058203125,0.2524881424269831,38.847,0.808,11.682,71.3,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:51:16.225196,GPU1300_EMC204_CPU1036,1300,1036,3199,1300,204,p1024_o512,1024,512,mixed,2,88.44262396451086,78.7174762212972,40314.567678025924,512,12.700123788728447,2022.492,51.202,52.058,3.9501796875,0.25315304090201596,38.716,0.808,11.678,71.4,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:51:30.966500,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p128_o64,128,64,decode,0,78.00026494078338,76.60862638075496,4904.712299001403,64,13.04867566096188,250.449,50.09,51.659,3.913265625,0.25554104827729396,37.787,0.798,11.505,70.7,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:51:36.682900,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p128_o64,128,64,decode,1,77.9372249962762,76.62606322103076,4905.643941019662,64,13.04619755723594,245.699,49.14,52.058,3.839046875,0.2604813206402956,37.028,0.798,11.314,70.6,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:51:42.397497,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p128_o64,128,64,decode,2,77.96189689543098,76.59667541295113,4903.816508944146,64,13.051059288876209,245.65,49.13,52.058,3.83828125,0.26053327905556684,36.988,0.798,11.344,70.6,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:51:53.027581,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p512_o128,512,128,decode,0,77.92567205615342,76.68832199937685,9817.833472974598,128,13.037499602365804,498.224,49.822,52.058,3.892375,0.25691255338964003,37.61,0.778,11.434,70.7,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:52:03.659581,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p512_o128,512,128,decode,1,77.97111093532294,76.70216396905658,9819.641289999709,128,13.03509937072292,498.461,49.846,52.158,3.8942265625,0.2567904008538281,37.589,0.818,11.439,70.8,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:52:14.294180,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p512_o128,512,128,decode,2,77.95536599587649,76.72210681109183,9822.153198067099,128,13.031765786873404,499.214,49.921,52.158,3.900109375,0.2564030656191533,37.669,0.818,11.434,70.8,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:52:24.928118,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p1024_o128,1024,128,decode,0,77.98422896303236,76.71694984241557,9821.577012888156,128,13.032530298549277,497.767,49.777,52.058,3.8888046875,0.2571484248654491,37.549,0.798,11.429,70.8,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:52:35.559465,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p1024_o128,1024,128,decode,1,78.04544398095459,76.69681477210096,9818.958802963607,128,13.0360054022598,498.722,49.872,52.058,3.896265625,0.25665601276863664,37.63,0.818,11.424,70.8,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:52:46.194325,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p1024_o128,1024,128,decode,2,77.95165199786425,76.72477848864506,9822.358068078756,128,13.031493976582007,497.368,49.737,52.058,3.8856875,0.25735471522092296,37.51,0.798,11.429,70.8,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:53:06.755237,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p128_o256,128,256,decode,0,77.9583080438897,77.12457571772164,19745.722257066518,256,12.964833429092915,995.268,51.039,52.158,3.887765625,0.2572171515611875,38.604,0.798,11.637,70.8,39,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:53:27.332495,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p128_o256,128,256,decode,1,83.37783301249146,77.16794976069792,19761.910487082787,256,12.95421311453325,994.147,50.982,52.158,3.88338671875,0.2575071895806153,38.544,0.808,11.63,70.9,39,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:53:47.909263,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p128_o256,128,256,decode,2,83.54499796405435,77.16486976098489,19761.25897199381,256,12.954640206011677,994.536,51.002,52.058,3.88490625,0.25740646894632274,38.585,0.808,11.609,70.9,39,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:54:29.478467,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p1024_o512,1024,512,decode,0,83.39594199787825,79.57199839724741,40746.68028601445,512,12.565440826248969,2028.59,50.715,52.074,3.96208984375,0.2523920555656885,38.395,0.813,11.507,71.0,80,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:55:11.047469,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p1024_o512,1024,512,decode,1,84.0512920403853,79.578484244528,40750.64740795642,512,12.564217566271935,2026.848,50.671,52.058,3.9586875,0.2526089770915234,38.359,0.808,11.505,71.0,80,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:55:52.643320,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p1024_o512,1024,512,decode,2,83.65974191110581,79.62545641304273,40774.21380393207,512,12.55695578735169,2030.86,50.771,52.058,3.9665234375,0.25210994357070404,38.421,0.823,11.527,71.1,80,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:55:58.508598,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p128_o64,128,64,mixed,0,209.0952539583668,76.90222709557958,5054.127878975123,64,12.662916636169074,243.937,48.787,52.158,3.811515625,0.26236282318795423,36.748,0.838,11.202,70.8,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:56:04.227538,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p128_o64,128,64,mixed,1,78.44811503309757,76.65188287362633,4907.788061071187,64,13.040497919551804,246.192,49.238,52.058,3.84675,0.25995970624553194,37.107,0.798,11.334,70.8,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:56:09.945770,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p128_o64,128,64,mixed,2,78.34725198335946,76.64693333208561,4907.37284894567,64,13.041601274243948,245.69,49.138,52.058,3.83890625,0.26049086246896497,37.067,0.798,11.274,70.7,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:56:21.711627,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p512_o128,512,128,mixed,0,677.6629730593413,80.9057311495898,10953.190024010837,128,11.68609324949235,540.917,49.174,51.357,4.2259140625,0.236635195418151,37.288,0.816,11.07,70.7,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:56:32.876291,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p512_o128,512,128,mixed,1,84.37557006254792,80.8444379445708,10352.152368053794,128,12.364578442160624,517.045,49.242,51.458,4.0394140625,0.24756065719618217,37.206,0.817,11.22,70.7,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:56:44.038226,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p512_o128,512,128,mixed,2,84.33844998944551,80.82344214978268,10349.410190014169,128,12.367854558852379,516.586,49.199,51.458,4.035828125,0.2477806212324763,37.205,0.798,11.196,70.6,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:56:55.573476,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p1024_o128,1024,128,mixed,0,933.0010690027848,77.06390879498281,10720.633352990262,128,11.939593099161206,528.56,50.339,52.957,4.129375,0.24216739821401545,38.173,0.855,11.311,70.6,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:57:06.255646,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p1024_o128,1024,128,mixed,1,87.54955092445016,77.02102806367802,9869.728557998314,128,12.968948360415675,502.964,50.296,52.558,3.92940625,0.25449137512823977,37.989,0.798,11.51,70.7,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:57:16.936083,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p1024_o128,1024,128,mixed,2,87.31672097928822,77.009813409064,9868.111785966903,128,12.97107316741429,503.563,50.356,53.058,3.9340859375,0.2541886516682123,38.009,0.818,11.53,70.7,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:57:37.813086,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p128_o256,128,256,mixed,0,84.2896489193663,78.33873562733916,20061.64245598484,256,12.760670047911727,1009.293,50.465,52.143,3.94255078125,0.25364289656224703,38.155,0.818,11.492,70.7,40,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:57:58.688030,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p128_o256,128,256,mixed,1,84.0671859914437,78.33078712928018,20059.380069025792,256,12.762109253580384,1008.452,50.423,52.058,3.939265625,0.25385442242169187,38.128,0.818,11.477,70.8,40,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:58:19.568332,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p128_o256,128,256,mixed,2,84.02037096675485,78.3528803057932,20064.68282500282,256,12.758736444166246,1007.01,50.35,52.058,3.9336328125,0.25421793229461476,38.058,0.798,11.495,70.8,40,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:59:02.107963,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p1024_o512,1024,512,mixed,0,1508.6427229689434,78.68277306446109,41717.49532199465,512,12.273028283413243,2092.831,51.045,52.558,4.087560546875,0.24464469419652135,38.697,0.808,11.54,70.9,82,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T17:59:43.309247,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p1024_o512,1024,512,mixed,1,88.70959701016545,78.84324698434658,40379.61582397111,512,12.679664963430742,2012.711,50.955,52.158,3.931076171875,0.2543832671456558,38.468,0.803,11.683,71.0,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:00:24.537384,GPU1300_EMC665_CPU1036,1300,1036,3199,1300,665,p1024_o512,1024,512,mixed,2,88.54662207886577,78.89609790221222,40406.46526799537,512,12.67123953070793,2010.61,50.902,51.759,3.92697265625,0.2546490865956103,38.418,0.798,11.686,71.1,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:00:39.277529,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p128_o64,128,64,decode,0,77.98711897339672,76.59454468179435,4903.707270976156,64,13.051350022216935,250.646,50.129,52.058,3.91634375,0.2553402009208206,37.867,0.798,11.464,70.4,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:00:44.997786,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p128_o64,128,64,decode,1,78.1430839560926,79.19874236170874,4909.530812990852,62,12.628497989246764,244.944,48.989,51.659,3.9507096774193546,0.25311908027957414,36.867,0.798,11.324,70.3,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:00:50.724252,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p128_o64,128,64,decode,2,78.02622194867581,76.78433634998602,4915.6973930075765,64,13.019515825168158,243.056,48.611,51.659,3.79775,0.26331380422618655,36.51,0.798,11.304,70.3,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:01:01.366506,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p512_o128,512,128,decode,0,77.97271898016334,76.78186090564077,9829.766456969082,128,13.02167254535848,497.326,49.733,52.058,3.885359375,0.25737644925059217,37.49,0.798,11.444,70.4,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:01:12.000799,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p512_o128,512,128,decode,1,78.10878101736307,76.73302967757661,9823.54837807361,128,13.029914962876244,497.426,49.743,52.058,3.886140625,0.2573247075946975,37.49,0.818,11.434,70.4,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:01:22.636078,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p512_o128,512,128,decode,2,78.07149994187057,76.72800522803615,9823.064317926764,128,13.03055704994258,497.274,49.727,52.058,3.884953125,0.25740336313581647,37.51,0.798,11.419,70.4,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:01:33.275209,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p1024_o128,1024,128,decode,0,78.12785194255412,76.75725063785734,9826.789140934125,128,13.025617845691604,497.868,49.787,52.158,3.88959375,0.2570962584460138,37.529,0.818,11.439,70.5,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:01:43.911210,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p1024_o128,1024,128,decode,1,78.05994898080826,76.73333303207224,9823.688918957487,128,13.029728552681375,497.47,49.747,52.058,3.886484375,0.2573019478561521,37.51,0.798,11.439,70.5,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:01:54.547098,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p1024_o128,1024,128,decode,2,77.96839799266309,76.73051883466542,9823.239069082774,128,13.03032524199289,497.772,49.777,52.058,3.88884375,0.25714584187137884,37.55,0.818,11.409,70.5,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:02:15.108301,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p128_o256,128,256,decode,0,78.01425200887024,77.1240026470931,19745.595460990444,256,12.964916682596666,993.508,50.949,52.058,3.880890625,0.25767281189482116,38.542,0.798,11.609,70.6,39,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:02:35.681727,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p128_o256,128,256,decode,1,83.67739105597138,77.15017070181156,19757.927014958113,256,12.95682486356946,994.115,50.98,52.158,3.88326171875,0.257515478591511,38.553,0.798,11.63,70.7,39,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:02:56.261321,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p128_o256,128,256,decode,2,83.51597201544791,77.17731684701992,19764.3985520117,256,12.95258235793587,993.758,50.962,52.058,3.8818671875,0.25760798906776095,38.542,0.798,11.622,70.7,39,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:03:37.841077,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p1024_o512,1024,512,decode,0,83.3227609982714,79.59549980413044,40758.03947891109,512,12.561938860305526,2027.414,50.685,52.158,3.95979296875,0.25253845539194264,38.367,0.803,11.516,70.8,80,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:04:19.426414,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p1024_o512,1024,512,decode,1,83.61547498498112,79.60451499799562,40763.511850032955,512,12.560252460181152,2027.157,50.679,52.058,3.959291015625,0.2525704718480118,38.374,0.798,11.507,70.9,80,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:05:01.012046,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p1024_o512,1024,512,decode,2,84.01430700905621,79.60296455367947,40763.09491600841,512,12.56038092924412,2029.906,50.748,52.058,3.96466015625,0.25222842831145875,38.415,0.808,11.525,71.0,80,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:05:06.868378,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p128_o64,128,64,mixed,0,209.1329999966547,76.76134227095024,5045.330971013755,64,12.68499536852793,244.091,48.818,52.058,3.813921875,0.262197295271026,36.828,0.798,11.192,70.8,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:05:12.584635,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p128_o64,128,64,mixed,1,78.46041698940098,76.6143253653325,4905.433153966442,64,13.046758153915682,245.793,49.159,52.058,3.840515625,0.260381703303186,37.027,0.798,11.334,70.7,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:05:18.300645,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p128_o64,128,64,mixed,2,78.82181997410953,76.60156074497435,4904.987025889568,64,13.047944808456036,246.143,49.229,52.058,3.845984375,0.26001145675481324,37.067,0.798,11.364,70.7,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:05:30.061998,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p512_o128,512,128,mixed,0,678.246311028488,80.86441463779835,10948.522328049876,128,11.691075394902086,541.07,49.188,51.059,4.227109375,0.23656828136839964,37.256,0.834,11.098,70.7,22,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:05:41.225584,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p512_o128,512,128,mixed,1,84.3800229486078,80.83483674856798,10350.906271953136,128,12.366066954623037,516.222,49.164,51.059,4.032984375,0.2479553370449148,37.165,0.798,11.201,70.7,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:05:52.391170,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p512_o128,512,128,mixed,2,84.59316298831254,80.85034266169234,10353.086935007013,128,12.363462299074502,516.798,49.219,51.357,4.037484375,0.24767897708582465,37.206,0.836,11.177,70.6,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:06:03.922901,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p1024_o128,1024,128,mixed,0,931.4629749860615,77.06623699142062,10719.252190901898,128,11.941131500632258,528.412,50.325,52.659,4.12821875,0.24223522554370452,38.192,0.798,11.335,70.6,21,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:06:14.601736,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p1024_o128,1024,128,mixed,1,87.48628199100494,76.99574264569398,9866.464027902111,128,12.97323941363585,503.77,50.377,52.558,3.935703125,0.2540842050935943,38.07,0.798,11.51,70.7,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:06:25.281129,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p1024_o128,1024,128,mixed,2,85.78698395285755,77.01130924420065,9866.731000016443,128,12.972888386212889,503.069,50.307,52.558,3.9302265625,0.2544382579725644,38.05,0.798,11.459,70.6,20,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:06:46.156771,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p128_o256,128,256,mixed,0,84.13635706529021,78.33315494890307,20060.06657599937,256,12.761672501440657,1007.653,50.383,52.058,3.93614453125,0.25405571163882806,38.098,0.808,11.477,70.7,40,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:07:07.035220,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p128_o256,128,256,mixed,1,84.03246698435396,78.34416960786079,20062.819840968587,256,12.759921189006745,1008.506,50.425,53.058,3.9394765625,0.25384082990086326,38.078,0.838,11.51,70.7,40,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:07:27.900336,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p128_o256,128,256,mixed,2,84.18528106994927,78.29281281972048,20049.821986001916,256,12.768193162948291,1008.307,50.415,52.158,3.93869921875,0.2538909280606006,38.128,0.818,11.469,70.7,40,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:08:10.421559,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p1024_o512,1024,512,mixed,0,1508.046820992604,78.6470837964915,41698.69181502145,512,12.27856265302688,2097.418,51.157,52.659,4.09651953125,0.24410966245164292,38.784,0.822,11.55,70.9,82,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:08:51.598985,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p1024_o512,1024,512,mixed,1,86.36554190889001,78.80145479667998,40355.89219699614,512,12.68711883510558,2020.601,51.154,52.958,3.946486328125,0.25338995675049153,38.661,0.818,11.676,71.0,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:09:32.789826,GPU1300_EMC2133_CPU1036,1300,1036,3199,1300,2133,p1024_o512,1024,512,mixed,2,88.36303802672774,78.82429149713542,40369.60494203959,512,12.682809275322384,2011.705,50.929,52.158,3.929111328125,0.25451047743083605,38.463,0.803,11.663,71.0,79,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:09:47.568494,GPU1300_EMC3199_CPU1036,1300,1036,3199,1300,3199,p128_o64,128,64,decode,0,78.21944798342884,76.88063542942501,4921.966645983048,64,13.002932486800201,248.454,49.691,51.659,3.88209375,0.2575929548326853,37.348,0.838,11.505,70.3,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
2026-05-22T18:09:53.298979,GPU1300_EMC3199_CPU1036,1300,1036,3199,1300,3199,p128_o64,128,64,decode,1,78.21867696475238,76.84318798350259,4919.602014007978,64,13.00918241308294,242.849,48.57,51.26,3.794515625,0.26353824804714043,36.468,0.798,11.304,70.2,10,Qwen2.5-14B-Instruct-Q4_K_M,llama.cpp,finegrained_gpu_emc
